13.649478, 2.637663
-5.205595, 2.948355
3.226524, -5.656022
-13.166355, -2.871597
-15.111025, 4.999810
-2.865233, 4.500865
-3.789966, -3.378265
-0.961253, 0.558745
-0.983658, 6.732714
9.404977, -10.450044
1.596618, -4.603413
-6.491055, 3.204173
3.062529, -4.875515
18.978371, 2.835110
-3.599725, -1.246660
-0.814522, -2.329254
18.439515, 0.332171
19.461205, 4.009599
11.042245, 6.028387
-6.206077, -2.639117
0.507512, 1.800264
-21.002226, -1.829023
14.006397, -6.715294
7.718300, -3.240587
8.335240, 2.909982
28.779464, 1.029799
-5.458228, 6.642094
-0.646764, -3.735035
-3.642932, 2.910421
6.201508, 1.162923
24.395650, -0.256553
0.808858, 1.748279
7.555620, -8.383667
-0.196977, -2.967789
6.482913, 1.651239
-14.570265, -7.005464
11.730795, 6.957518
-10.481827, -3.734632
9.683588, 1.628842
4.488506, 1.980419
9.658054, 0.411032
-13.582908, 1.659523
-5.969459, 9.158149
7.140483, -2.814194
7.553899, 3.604963
6.772518, 0.437214
-0.559092, -6.677416
-8.284755, -6.067858
1.422296, 2.014374
7.591382, 6.503260
-4.533626, -1.628389
4.493445, 5.844506
9.793380, -0.627643
-10.626480, 0.225534
1.498348, 2.692706
-2.502624, -0.277372
-0.897011, -5.332225
4.276491, 1.556080
-13.226872, -12.378439
-1.171796, 0.558372
0.978961, -1.314427
-1.250186, 4.710828
-1.444864, -7.441821
4.649313, 2.388790
-8.331189, 4.158401
-2.633816, -1.387526
-5.445072, 8.619654
19.448646, 0.011161
1.917646, 5.411583
4.333924, -2.259187
-1.450014, -2.976081
-6.389685, 0.795565
-8.097128, 6.393589
5.729138, -14.254583
-15.319148, 2.949338
-9.748329, 4.294517
-10.041804, -4.077459
2.900896, 0.378136
11.909482, 0.118457
-6.064073, -3.149075
8.433117, 9.985050
-1.853405, 3.628275
5.934852, -4.710763
0.945891, -0.486303
-8.152075, 3.931484
7.219092, 0.952653
5.065559, -3.127666
-17.723400, -2.629833
0.577911, 0.462366
12.348189, 4.541618
-11.310786, 5.292308
-13.270756, 5.448482
5.822677, 3.566154
-2.881682, -3.249933
12.300073, -11.498899
7.455695, 5.887249
13.125266, 4.565182
17.837762, 3.267243
-25.440448, -6.037221
0.072803, -5.708299
0.627605, -1.725592
-9.110848, 1.282435
16.356510, 5.916199
14.681578, -4.283421
9.058070, -4.913076
10.565724, 4.018252
2.209883, -1.261063
4.082612, -5.060104
2.741388, 2.254309
-0.447889, -0.871704
7.881067, -3.650876
-21.009878, 1.715134
-3.884361, -6.982768
2.330959, 2.675176
8.460841, -4.821619
10.389839, 5.086030
5.663972, -2.936238
-3.745424, 4.684303
18.900903, 2.940181
-1.580293, 3.023375
-10.504295, -1.365563
-9.618421, -0.756180
1.705462, -8.590941
4.681364, -3.540510
-0.118583, 7.577576
3.880738, -5.436414
-26.155913, -0.558099
1.418562, 0.352520
0.896801, 6.120868
11.824351, -0.633203
2.454886, 1.910306
24.927738, -2.027154
-8.831585, -4.501406
15.825615, 5.775058
-21.743009, -1.734062
1.235843, -9.017414
8.118837, -0.341228
-12.587741, 3.771557
-8.834325, 3.774152
2.116972, 3.754949
14.499042, -0.424869
2.489201, 0.901619
-4.803619, 1.955096
-8.792366, -1.127077
-7.285588, 3.270435
16.454212, -8.685114
-10.221242, -3.417050
-6.149919, -0.989103
-10.570057, -2.331302
0.102695, -1.304154
-7.246028, -4.614084
16.329227, 4.323600
-26.258011, 3.702848
7.207961, 1.739893
3.342972, 1.548721
-6.926886, -0.816026
-12.426489, 1.831707
3.927762, -2.300561
-10.037927, 1.074527
-0.419840, 2.903557
-3.283735, -3.336494
0.160082, 3.878558
-9.209119, -5.954461
-2.753311, 1.076661
-15.771427, 2.171352
-7.984483, 4.899431
24.258535, -2.035966
-3.733470, 0.898538
0.522421, 6.001070
1.500118, -7.176107
-7.229610, -6.877330
-3.735301, -3.278834
-6.707278, -4.487490
3.180306, -0.950607
14.972182, -4.664850
3.466800, 10.875065
1.683526, 0.954847
8.632262, -0.106642
24.511520, -10.447702
-3.574876, -8.649346
-5.544089, -6.260889
-0.069540, -9.661133
12.198224, 4.447415
5.354025, 3.785479
-2.508601, -3.510305
-12.649887, 13.548817
0.393332, 0.585004
-2.834528, 0.768231
-12.096062, 4.882031
5.283411, -3.756946
0.410470, -0.295720
-8.232124, 1.484885
2.866917, -2.870126
-0.658869, -6.943717
-4.247543, 4.798295
-16.054260, 2.928827
6.808954, 4.423695
-14.859674, -0.686817
-1.207326, -3.500139
9.559473, 7.064759
-6.166793, -1.909071
28.271736, 1.326857
3.545352, 3.457975
-6.226844, -3.246871
-13.405191, 3.883468
-6.463337, 2.309191
-10.113385, -0.752294
-5.482362, 0.422661
-9.806488, 0.955974
-15.606715, -3.810323
8.831216, 1.829862
6.580540, 5.169227
10.985395, 9.509134
-17.742020, 8.619592
-0.977390, 4.844989
-2.920148, 10.224110
-4.730458, 0.493533
-5.382884, -5.181315
6.696216, -5.202296
-2.684655, 5.290118
-3.352137, -3.985622
2.912746, -3.014921
-6.210524, 7.566832
25.826951, -3.544719
17.410885, 0.464669
2.980794, -3.054005
-2.533111, -4.671462
9.909744, -4.160535
4.009680, 0.965342
0.100277, 2.180800
-6.016312, 2.376657
10.810770, -3.827441
17.469622, 1.296199
-15.136548, -0.670586
11.029614, 5.679154
6.156502, -12.461092
0.545487, -1.626079
2.337480, -6.392183
5.882138, -1.126148
-15.584618, 9.687369
-13.038690, 1.527516
8.893747, 0.734511
-4.153690, 3.807982
3.239812, 1.937877
11.749879, 0.817877
4.810426, -9.697937
13.207611, -4.082222
-5.546549, -2.015729
-2.944659, -6.185840
-6.488542, -0.960868
-4.126489, -0.666386
15.114534, 4.548202
11.549186, 5.369378
22.689253, 7.527306
13.062309, -6.773187
-11.587722, 2.509834
-17.045854, -1.110249
5.295617, -4.892669
-23.884792, 6.822077
-1.318503, 9.787108
6.363168, -3.011846
6.659934, -0.167801
0.362287, 4.847814
19.250305, 3.733023
14.481364, -3.760047
7.231016, -3.873606
8.076782, 2.903463
5.192352, -1.150757
-4.622324, -8.263260
-3.441850, -9.240786
-5.385293, -1.526746
-0.417716, 2.898207
-5.064972, 3.419860
-1.136747, 2.125210
19.800334, 0.862867
9.884274, -6.485647
30.518242, 9.182286
10.456572, -7.123631
2.105079, 6.118897
7.449241, 2.014566
-2.104533, -2.024094
-6.534582, -3.148420
17.646353, -0.340138
-5.966954, 1.223515
-7.322185, 11.557250
-6.566929, -4.573810
6.866165, -9.225314
-2.830813, 1.762479
1.262503, -3.959553
11.594940, -7.728670
-13.467619, 1.228091
-6.154663, 9.819748
-2.725721, 7.806452
22.483603, 3.944718
-10.669843, -0.437031
-13.337150, -14.451041
-2.284084, -8.017355
9.576292, 3.546619
-10.158795, -7.968168
8.797666, -0.160683
9.199906, 7.705609
-6.594127, -6.521173
0.527090, 0.497011
-1.855322, 2.748836
18.149322, -5.619560
-2.467462, 8.160418
-4.369122, 2.834321
-7.211204, -3.100098
-5.061045, -2.483145
0.101655, -2.048302
-14.166213, -4.042201
4.299991, 6.734951
-10.339901, 1.489159
-5.404593, -5.627448
1.071686, 1.453098
0.188834, 1.656348
-2.503814, 0.338136
2.794094, 2.770647
10.976228, -4.016056
2.848812, 6.892459
-7.981692, 2.725408
15.377336, -6.456884
-8.387339, 3.247592
-7.643708, 1.900822
-12.275811, -0.475488
-3.212079, -3.358619
1.618598, 8.661516
-0.767293, 2.831952
-10.415368, 3.766363
13.413155, 6.225169
0.651143, 3.933060
1.793734, -0.058406
-12.369949, 0.797175
3.879635, -4.616838
-4.184469, -2.949809
11.434628, 3.000011
-3.811717, -5.026616
15.336575, 0.841370
-9.446736, 4.330698
-8.471306, 0.615436
-13.190153, -1.932294
-16.899708, -7.018126
6.063399, 2.643868
-1.621016, -4.034084
17.396843, 1.942576
-14.690633, 2.476915
-3.654776, 2.418980
-15.163912, 1.202143
15.027657, 5.245368
-16.101452, -7.187228
8.748383, 2.718030
-13.427400, 2.806503
5.251317, 1.098879
9.563480, 1.582917
-9.202856, 3.802462
-0.092457, 0.747525
14.735098, 1.182463
9.065581, 10.729994
12.407295, -3.070523
-7.325818, 2.390594
-6.844517, -4.355729
9.106269, -2.679882
3.721944, 2.596105
7.937239, 0.165526
0.611994, 7.893572
-14.193639, -2.176757
7.327969, -0.243437
6.684426, 0.436306
-1.133589, 3.417662
4.751490, 1.898932
10.229047, 4.148305
-14.942194, -3.456870
-4.868618, 6.246767
0.347546, -0.356182
-4.780763, -0.734061
-12.550738, -8.408891
7.948270, 0.568355
15.460691, 1.626690
-8.146814, -7.598079
-4.486251, -4.723532
-4.870485, 6.620076
-6.036869, -2.874612
-0.762267, -3.771515
9.382456, 1.867929
8.911854, 5.075370
-10.320943, 0.473048
6.366883, 4.290863
7.999831, 5.706093
13.510358, -2.201841
9.947338, 1.840925
-3.389179, 4.691083
3.139280, 1.391535
2.017860, -3.602998
4.262357, -8.490871
4.753247, 1.375632
-3.806621, 1.209877
12.700723, 3.315347
-14.230905, -6.079119
-13.877457, -0.243494
-11.714390, -1.386990
-13.809323, 2.802551
4.533080, 0.279475
19.975859, -0.747874
4.018471, -3.007620
8.845137, -0.995099
-13.265787, -7.140889
7.831756, -0.953461
-2.930881, -1.659684
13.139226, 5.751894
-1.979943, -1.444405
5.708866, 5.947448
-5.263230, -2.670238
3.122078, 3.869654
-7.082033, -2.748305
-4.151741, -2.753399
17.980638, 6.790671
-3.046140, 4.189334
-3.652859, -1.279958
0.797051, 1.613910
3.945492, -0.218794
11.454262, -7.675165
-14.300078, 8.479004
4.814212, 3.121745
-2.691268, -4.140291
5.444044, -1.283947
2.679133, -8.012709
2.379759, 0.024911
2.402113, -0.283502
9.226445, 0.605631
-19.572568, -1.819548
-0.128811, -5.381248
-1.997288, 0.021672
-5.777475, 0.541758
2.268736, 2.204410
-19.959277, -9.557989
-5.029579, 2.334552
-9.372197, 1.372046
10.164797, -0.753986
13.448946, 3.807110
10.737419, -5.377846
18.693248, -3.734743
-7.586164, -0.580020
-2.090453, 7.539078
-9.809138, 3.767069
2.784416, -6.136152
8.879441, 5.909085
-0.026852, 2.388808
-20.555841, -4.284153
-11.772385, -5.209643
-11.445922, 0.280179
-15.265803, 5.923131
-1.491985, 7.351288
14.729326, 0.548826
11.488739, 5.387803
-0.222163, -4.193270
3.124913, 1.024387
-15.566886, 2.853967
-5.006388, -1.718438
-0.202562, -0.086378
-8.148872, 5.318873
5.953155, -8.651839
11.179599, -5.455457
3.623732, -4.296655
1.070911, -5.778562
14.817965, -2.064705
-6.219791, 6.260815
2.039968, -8.145421
7.749586, 1.147442
-6.120852, -4.207426
1.112641, 1.068140
-2.401793, 8.360423
-7.403451, 5.478407
-8.003305, 6.879110
3.690050, -3.374922
-6.122092, 10.787745
-3.172742, 0.417585
-13.292545, 0.557996
-0.392108, 3.641701
-9.567274, 1.510744
30.071204, 5.826791
-4.369205, -5.847201
-6.064165, -4.897848
13.371736, 0.080403
9.379463, -3.033216
4.417476, 1.256188
-18.483984, 0.034519
8.469259, 5.544576
19.164423, 4.479642
23.687197, 2.515538
-2.897120, -2.325812
14.888794, 1.328848
-7.743507, -0.301034
-2.103780, 9.674038
5.985679, 6.726756
9.714961, -9.819058
-7.114584, 8.582417
-2.620429, -0.636403
-2.172175, -3.783431
12.650240, -2.757464
-14.341227, 2.025762
20.469622, -1.935734
7.530725, 1.484074
-7.638163, -2.896100
-1.850227, -0.318044
7.391711, 1.054816
2.243348, 0.723850
4.856569, 1.039958
-2.519631, 0.777997
3.454866, -0.976410
5.414738, 1.385834
-8.017775, 2.345955
3.816842, -6.652011
-2.223209, 4.762556
-9.459406, 5.737559
-1.114966, 3.518335
-2.512232, 5.180457
9.271234, 0.898732
-1.135760, -10.865413
-0.092369, -0.847850
-12.741035, 1.096963
-14.575669, 4.329759
9.419903, -1.610020
-7.743828, -4.830032
8.547531, -7.052598
11.436699, -2.506343
0.977876, -1.751895
13.177031, 5.892166
6.085511, 0.765934
-12.890393, -0.473618
6.304140, -1.191275
-8.238136, 0.025690
-12.437940, 1.842012
19.442013, -7.715363
3.898383, -0.726719
16.700792, -4.574056
3.934747, 9.921908
4.020500, -4.743128
-7.213790, 4.210011
-7.375616, -2.064182
-7.302832, -3.561939
8.037649, 2.744170
-14.323939, 2.374089
0.652644, 1.015288
9.608315, 1.891964
2.734743, -5.599004
-4.555108, 1.232798
-1.266834, -4.669324
-12.629871, -3.128094
14.037009, 4.236451
1.725509, 1.186966
0.499575, -0.656922
4.455310, 3.428141
1.533685, -7.025705
17.339365, -4.156419
8.244737, -8.008480
-6.584147, 1.259946
14.672894, -3.179354
0.929208, -0.009933
-0.163503, 6.908287
-8.173897, 5.989651
10.433717, 6.961799
-3.439855, -9.728589
17.254395, -4.040583
6.010790, -5.884549
-5.370024, -11.086729
3.090353, 0.449429
-2.649280, -5.751169
-7.223588, 0.704642
-7.922949, 8.250698
7.661794, -8.239683
7.469294, 5.627779
-2.415379, 0.048417
6.659682, -5.377149
-10.218286, 2.477105
-0.131732, 7.016376
-8.124044, -0.686740
1.692447, 1.110175
-15.693476, -2.695002
7.067437, -16.489582
5.951794, 7.581454
8.412272, 2.291012
-2.143884, 1.344788
3.286530, -1.716076
-19.681083, 5.270378
13.271357, 9.308719
-6.561366, -7.133257
-8.771175, -5.593347
8.019182, 3.060965
-2.030411, 3.254890
-12.813108, 3.201100
-9.806728, -4.456167
-7.671451, 3.566518
7.582358, -1.583157
6.086392, -3.731305
-2.778344, 3.832911
-1.126503, 1.838279
-4.732147, -1.935715
-10.785659, -6.406788
4.471515, -0.893551
-1.015345, 3.540900
-1.078962, -3.572648
0.286346, 1.173187
-9.473256, -5.238617
14.409023, -3.880878
-7.754463, -7.150288
-6.409663, -1.604196
20.192291, 2.933416
-1.692351, -2.410783
-0.570145, -1.088352
9.336185, 0.060202
5.588894, -1.616782
-8.733675, 0.188782
11.670284, 1.646054
-6.602585, -0.643329
-13.878465, 6.719570
5.282551, -3.011530
6.300052, -0.274011
-16.386250, -3.622531
2.319623, 2.984905
-22.529484, 8.870927
8.016341, -11.182561
30.419933, 1.988973
-9.936515, 0.405675
-14.697749, 2.268028
5.552764, 1.869452
31.585705, 0.279270
-6.228243, -0.986646
-22.791743, 2.979509
-6.615070, -4.081627
-9.558305, 0.340062
5.589102, 4.140666
-6.894274, -5.630956
-11.662876, -5.413560
-4.495906, -3.274117
1.481249, -6.147732
3.750893, 1.665667
3.697853, 2.389646
9.920903, -6.624207
17.433622, -0.646630
-7.312335, 0.370484
13.226472, 2.812519
-3.840029, -3.027893
14.134802, -0.082429
3.424418, -5.362591
-10.148567, -2.077103
-7.214743, -12.308427
-10.497369, -1.327570
21.270688, 2.352960
-1.136091, 0.730496
-19.092910, -2.345219
-12.394420, -1.407051
7.261249, 1.493050
-10.564099, -1.373251
-10.144261, -5.311182
8.971453, 3.767536
-7.278538, -1.643258
19.567709, 0.642269
11.888454, 3.143136
5.674353, -0.065024
16.237141, -3.240332
5.987799, -0.956986
4.308194, 3.006071
18.535456, 6.524471
-9.658554, 7.132406
-3.922548, -2.636160
5.093161, -0.353248
10.675727, -0.757382
13.560141, -0.019834
-8.774300, -1.607513
9.386538, -1.795551
-9.401936, 7.495819
3.026109, -1.706641
5.060621, 3.199658
-9.809563, 2.193618
-18.364642, 1.050030
-24.255133, 13.153179
5.339896, 0.080547
-0.117606, 1.181671
-1.116900, -3.998390
11.650141, -5.384404
17.265022, -1.106396
6.794610, -6.998347
18.316915, 1.887100
1.327301, -4.853305
-13.979453, 0.460618
-9.025791, 5.789417
-8.377301, -0.982133
7.114274, -7.075501
-5.723997, 0.952445
-14.787049, 0.252531
-4.083773, -3.105585
4.094392, 7.790690
-3.523252, -2.521781
3.770495, -4.203661
23.530257, 1.831430
3.406546, 4.013785
-1.639944, 5.449059
6.717928, 0.554291
-3.741976, -0.681218
-10.288645, 4.323251
-17.637476, -5.070237
5.642526, 3.065689
1.216711, -0.574994
8.880865, 6.747451
12.098559, 1.901689
3.451328, -0.678792
-6.412252, 0.641917
7.088094, -5.380091
13.906408, 3.693800
10.281312, 4.368751
-1.414425, 1.964993
14.154988, -5.039141
-1.879755, 1.665243
-2.712938, 3.792889
-1.126102, -1.828600
-19.964194, 4.586273
-12.376325, -3.085237
1.705417, -4.241163
-6.515191, 1.081938
-3.863511, -8.167795
-9.841974, -5.291880
3.674499, -1.287514
2.153002, 3.409677
-2.613673, 2.037550
-29.441188, 1.298630
-10.172080, 7.160617
-18.786985, -5.715879
4.773547, -2.308908
-7.223786, -1.552185
-6.464014, -0.515551
8.062798, -2.419044
-8.416215, -2.212451
-1.214121, -2.835003
-1.535120, 0.685468
-20.830238, -0.688848
8.581283, 4.120638
4.073868, 12.811415
3.090024, 2.850495
-6.244064, 2.724080
6.409979, -3.418847
6.691779, 0.515273
-11.521368, -4.884047
-10.977020, -1.430774
4.888696, -7.744101
1.020900, 6.841180
-6.632749, 6.654617
5.501969, 1.556701
1.196485, 8.758009
19.289273, -4.836360
-0.102299, -1.117509
-3.110864, -4.525653
-1.736386, 4.624215
4.269525, -1.191408
-1.792641, -0.111316
16.692466, -5.034351
0.638165, 3.115382
-9.805532, -2.421406
1.277590, 2.577523
21.075213, -3.801471
9.386265, -4.182668
-11.938527, -3.989583
11.727962, -9.807825
24.562435, -1.117107
2.039671, 3.637761
-12.556468, 0.535295
-21.872858, -2.423627
-3.586932, -5.108394
-1.496640, 7.500736
-4.347035, 2.507575
6.554804, -0.624577
-2.330675, -1.259214
22.939139, -2.565595
-13.106756, 6.934942
-24.143711, -4.483130
-10.828405, -3.378581
-1.875804, 3.119534
-2.385714, 0.146392
22.577040, 0.518598
-3.848196, 6.918829
8.861108, -2.346219
-5.182667, -2.626991
3.651861, 7.643745
-17.844834, -4.454071
4.204161, 5.524419
15.508664, -3.647617
-2.432783, 8.805300
-15.455943, 1.368957
-14.614978, -2.999619
-5.302574, 1.141651
2.539652, 2.034472
-4.103513, -4.781509
-0.175970, -4.033320
-12.584088, 0.915018
13.493261, -0.226244
6.510189, 3.634513
0.497557, 0.049789
-0.335200, -1.527397
23.533893, -5.399667
9.388556, -8.122361
-18.371071, 1.487291
1.156025, 10.953976
-7.956001, -4.444322
-4.438463, 2.569347
16.861291, -5.065502
-3.680468, -0.924569
-8.353810, -1.962360
-6.630744, 1.261033
-1.986036, -0.033083
22.535201, 3.069915
2.229991, 2.680567
2.638030, 4.079896
5.111372, 3.461315
-9.427489, -6.068133
0.881589, -0.785767
-4.469500, -0.738762
5.414380, 4.647852
-4.235552, 0.695724
1.596182, 3.560332
17.748318, 2.032293
6.383076, 5.081673
10.738729, 1.126928
3.010091, 3.032787
-0.574216, -4.653948
-7.689272, 3.752585
-9.870027, 3.153311
9.533616, -4.582347
15.646325, 7.103034
-1.057930, 5.161625
-7.894675, 5.037058
-2.125791, 3.093088
-6.500891, 12.216445
-8.361920, 2.377096
-7.410314, 3.140451
8.192789, 0.952403
10.255779, -3.179972
-20.253568, -3.957453
-19.593835, 3.285483
-13.077342, 2.819112
7.298570, -0.385326
6.858840, 3.763071
1.806423, 6.608751
3.828275, 7.951343
8.588112, -0.655330
3.256536, -6.942832
3.634806, -1.216752
-9.886283, 2.171331
-1.746622, -0.521508
14.597044, -1.966594
10.923466, 5.053231
4.074638, -3.937315
13.443225, -5.433107
-3.121543, -2.153562
-17.591672, 2.985287
-4.925901, 0.961396
7.999654, -7.384332
12.245886, 11.271628
12.306208, -3.410382
14.227221, -4.751374
-6.805317, 7.085651
17.950549, 0.201860
17.718452, 5.572463
9.675290, 2.590904
1.229789, -3.708235
2.019134, 2.239648
8.208459, 3.976490
-1.947300, 3.928857
-0.537876, 0.854396
1.484495, -1.922251
13.545286, 1.966699
4.001320, -0.728873
8.629639, -5.466543
14.021556, 2.768879
-16.147833, -0.305533
-12.900509, 2.310169
0.823616, -1.151346
7.337760, -6.194395
-13.219548, -1.910085
14.446034, 3.252989
20.317677, 2.820094
-1.191317, -2.271088
6.428111, -1.501229
-0.052430, 3.672025
-8.622987, -4.691837
7.692457, -2.025104
-10.890977, -2.773133
3.032059, 4.239652
-7.098374, 4.472678
-6.952901, 2.421884
-16.255857, 1.055354
8.745268, -2.971820
15.611005, 12.578054
1.947386, -1.595271
-11.323583, 0.639246
-3.746346, -2.885393
12.157142, 0.520452
4.054779, 2.525503
6.753476, 1.317487
-3.123355, 4.311389
12.705468, 1.106218
10.390695, 0.546667
-14.341693, 0.079096
-18.741278, -1.592137
13.566765, -2.988889
3.117423, 2.741926
-10.601539, 1.445947
10.899772, -0.600674
-3.520818, 5.259234
-1.160119, -2.385249
11.432629, 7.463305
15.009601, 6.658577
-4.792148, 0.669131
17.159568, -8.370293
5.313203, -3.403502
15.934352, 3.194055
-8.217655, 5.362160
-5.954549, 2.646944
-7.470126, 0.592950
13.139156, 3.689397
-2.897313, -0.142076
7.976576, -4.390068
8.776304, -2.245570
8.467569, -3.321790
-2.225832, 5.869128
3.799103, -5.617810
-12.552879, 2.079814
-6.032714, 6.804265
-12.350686, -0.375689
1.477209, -5.033749
-9.715181, -1.453662
-1.135577, 0.279758
2.192100, 5.603464
1.149110, 1.389705
-20.712016, 0.813274
-3.733309, 7.445392
1.204175, 1.486839
-0.843936, -0.202615
11.588371, -2.567149
20.053255, 8.041594
-16.780921, 0.418243
-8.223359, 3.717143
-2.540554, -2.833365
-9.756622, -1.377809
-4.482548, -1.289041
6.204929, 3.979591
8.179686, -1.351501
-0.364824, 2.811207
-2.749964, 1.630665
2.091839, 0.366764
-10.495795, -3.756560
5.772616, 6.667688
-3.554047, -2.004729
18.777081, -0.809472
4.081949, -6.156116
-12.113716, -3.459222
10.816003, 7.258326
-20.190380, -0.368623
2.993523, -2.161737
1.032106, -2.631514
-8.887864, 9.040359
10.723228, -4.103003
-9.924294, 1.941132
4.801220, -3.278334
4.136182, 4.290686
-2.619494, -7.157828
11.240509, 2.718119
-15.710933, -5.282926
-7.678960, -3.720671
9.414198, 5.966337
22.639861, -2.729469
13.987285, 1.133852
0.363784, -1.301702
-7.601186, 4.042967
3.506173, 2.618827
-13.150240, -4.118764
-1.639508, -6.391265
9.502359, 3.294060
2.583481, -4.419721
-12.219677, -0.280083
-11.372243, -0.240087
5.991297, -4.085339
0.287666, -3.334939
0.763793, 1.835242
13.193013, -1.624648
-3.809977, 6.583477
-6.783043, -0.939840
-7.140249, -3.554753
-5.336577, -6.635160
-7.673990, 2.252616
7.306513, 2.605310
-6.998899, 4.096515
2.421027, -3.189135
-0.956530, -10.407515
5.297251, -5.613116
-23.269980, 6.667148
9.032281, -1.811553
-14.834266, 6.959741
17.795638, 1.961642
-4.149243, -3.905792
5.445424, -1.856096
-5.927053, -4.113428
0.849937, 0.026087
-1.212496, -1.370017
0.477404, 4.995509
8.574243, -1.731456
5.093906, -4.117374
4.392724, 1.170072
-15.109300, 3.168700
-8.756461, -8.205539
-16.870422, -10.926817
-1.966363, 5.640854
4.632055, -5.774615
11.692731, 1.180835
7.970803, 11.152935
2.245513, -1.649996
11.726667, -0.578490
-7.521732, -12.601176
11.879801, -0.165222
-23.181094, -7.985466
-1.849715, 1.912044
7.210556, -3.949667
-3.787284, 3.391496
-22.593673, -0.134627
14.389865, -10.501039
9.768247, 5.692214
-3.004832, 0.526321
2.022960, -0.224976
14.156799, -0.633937
18.798744, -3.501412
-15.041246, -10.517710
-12.652945, -0.173054
8.657621, -1.580467
10.497451, -4.947112
-2.423077, -0.890777
3.570327, -0.019634
-0.270967, 2.407055
-8.358801, 6.529143
14.634581, -4.861349
-14.625354, 4.526568
1.214249, 0.016179
6.423058, 1.282874
-4.331790, 6.287818
2.088644, -3.637103
1.258430, 9.122287
-0.864661, 1.060098
7.357678, 6.645618
16.095278, 2.271005
-6.903418, -2.880447
-5.546691, -2.285630
-15.382181, -2.585047
14.551341, 1.724744
2.417160, 4.298511
-23.360865, -1.874757
-2.118726, -0.248996
4.228050, -0.544912
4.662212, -0.725998
0.512305, -0.645110
6.193243, 1.503594
6.752867, 5.332445
7.534450, -0.226209
10.442738, 3.983551
-14.505878, -1.373122
7.923750, -1.410390
15.073163, 4.482988
-1.346686, -0.031510
-8.495893, 8.448416
-11.428434, 4.186893
-20.218496, 7.246505
-12.280419, -3.253244
-1.505458, -0.162796
-9.921376, -1.880816
-6.093625, 5.585945
4.629846, -2.831500
10.690399, -5.883721
-13.461147, 11.306726
-8.514963, 3.116256
3.343681, -2.518925
-2.743775, -5.080466
-18.513644, 0.803272
-16.169606, 3.398824
8.661340, 2.516806
-13.016873, 3.060813
-2.057830, -3.345566
11.466928, 3.406295
-3.012212, -6.951580
4.196502, 5.415324
-11.696118, -3.211934
-14.421004, -3.663069
4.937660, -5.078553
-2.497667, 3.124875
5.144732, 1.995174
-7.410012, -3.531953
3.025613, 2.962770
5.334725, 6.193359
0.216133, -0.183954
-8.221639, 0.811125
1.160065, -0.074844
-3.460375, -0.365719
-2.530833, 0.418919
1.371730, 0.848431
-0.884720, -2.234627
18.796895, 4.086101
-6.771843, 2.278805
11.933856, 1.515755
-3.164165, 10.599555
-1.545098, 5.991323
-4.168617, 3.480004
-0.114449, -4.267721
6.858991, 2.084213
-10.575942, 2.313295
-11.001130, 0.992891
9.668692, -4.296462
-4.322714, 4.665693
-1.868580, 7.809736
13.224672, -3.227460
-14.458980, 0.723910
-0.098944, 6.502208
4.227231, -0.244662
-6.913351, -0.850928
-16.733425, -4.256932
-0.058397, 1.655867
-11.534465, -7.812024
-3.041617, 1.231277
-7.810110, 2.305594
23.383419, 3.143749
-3.332755, -2.585194
-7.832981, 1.634842
-1.370910, 2.171387
8.285606, 10.072186
-5.115929, 4.218414
-13.329905, 2.277689
-7.378218, 2.570479
-0.841476, -4.650738
2.026823, 1.971215
3.004913, -0.813157
-14.363491, -4.906130
8.199518, 0.080481
-10.993109, -1.859102
-1.216780, -2.470439
-11.725879, 5.529673
4.581936, 4.593152
-3.206983, 3.179115
11.155226, 2.842612
13.483237, -1.704994
4.381007, 4.885432
-5.248203, -2.332641
-10.429162, 0.168197
5.614417, 4.821362
23.757725, -0.193723
-17.300033, 2.478225
-9.734402, -6.154735
7.756264, -2.239297
-2.846070, 2.458947
11.259641, 4.243291
14.306372, 5.683894
